

    12.0	    724992	      32
    12.0	    733184	      38
    12.0	    741376	      39
    12.0	    749568	      54
    12.0	    757760	      50
    12.0	    765952	      51
    12.0	    774144	      43
    12.0	    782336	      38
    12.0	    790528	      54
    12.0	    798720	      48
    12.0	    806912	      66
    12.0	    815104	      47
    12.0	    823296	      51
    12.0	    831488	      59
    12.0	    839680	      65
    12.0	    847872	      70
    12.0	    856064	      72
    12.0	    864256	      92
    12.0	    872448	      99
    12.0	    880640	     105
    12.0	    888832	     115
    12.0	    897024	     111
    12.0	    905216	     139
    12.0	    913408	     188
    12.0	    921600	     206
    12.0	    929792	     244
    12.0	    937984	     256
    12.0	    946176	     300
    12.0	    954368	     322
    12.0	    962560	     359
    12.0	    970752	     423
    12.0	    978944	     493
    12.0	    987136	     537
    12.0	    995328	     697
    12.0	   1003520	     670
    12.0	   1011712	     774
    12.0	   1019904	     873
    12.0	   1028096	     992
    12.0	   1036288	    1077
    12.0	   1044480	    1118
    12.0	   1056768	    2725
    12.0	   1073152	    3141
    12.0	   1089536	    3739
    12.0	   1105920	    4100
    12.0	   1122304	    4741
    12.0	   1138688	    5527
    12.0	   1155072	    5948
    12.0	   1171456	    6895
    12.0	   1187840	    7252
    12.0	   1204224	    7959
    12.0	   1220608	    8494
    12.0	   1236992	    9089
    12.0	   1253376	    9726
    12.0	   1269760	   10182
    12.0	   1286144	   10505
    12.0	   1302528	   10872
    12.0	   1318912	   11384
    12.0	   1335296	   11655
    12.0	   1351680	   11961
    12.0	   1368064	   12043
    12.0	   1384448	   12180
    12.0	   1400832	   12265
    12.0	   1417216	   12388
    12.0	   1433600	   12028
    12.0	   1449984	   12291
    12.0	   1466368	   12136
    12.0	   1482752	   11886
    12.0	   1499136	   11604
    12.0	   1515520	   11641
    12.0	   1531904	   11321
    12.0	   1548288	   10855
    12.0	   1564672	   10573
    12.0	   1581056	   10231
    12.0	   1597440	   10062
    12.0	   1613824	    9707
    12.0	   1630208	    9413
    12.0	   1646592	    9008
    12.0	   1662976	    8565
    12.0	   1679360	    8241
    12.0	   1695744	    8077
    12.0	   1712128	    7451
    12.0	   1728512	    7353
    12.0	   1744896	    7058
    12.0	   1761280	    6525
    12.0	   1777664	    6251
    12.0	   1794048	    6000
    12.0	   1810432	    5633
    12.0	   1826816	    5344
    12.0	   1843200	    5212
    12.0	   1859584	    4801
    12.0	   1875968	    4578
    12.0	   1892352	    4349
    12.0	   1908736	    4049
    12.0	   1925120	    3769
    12.0	   1941504	    3599
    12.0	   1957888	    3480
    12.0	   1974272	    3193
    12.0	   1990656	    2967
    12.0	   2007040	    2829
    12.0	   2023424	    2541
    12.0	   2039808	    2537
    12.0	   2056192	    2322
    12.0	   2072576	    2180
    12.0	   2088960	    1953
    12.0	   2113536	    3700
    12.0	   2146304	    3152
    12.0	   2179072	    2761
    12.0	   2211840	    2400
    12.0	   2244608	    2050
    12.0	   2277376	    1776
    12.0	   2310144	    1561
    12.0	   2342912	    1307
    12.0	   2375680	    1168
    12.0	   2408448	    1043
    12.0	   2441216	     858
    12.0	   2473984	     772
    12.0	   2506752	     610
    12.0	   2539520	     571
    12.0	   2572288	     440
    12.0	   2605056	     398
    12.0	   2637824	     364
    12.0	   2670592	     267
    12.0	   2703360	     285
    12.0	   2736128	     229
    12.0	   2768896	     199
    12.0	   2801664	     167
    12.0	   2834432	     159
    12.0	   2867200	     131
    12.0	   2899968	     104
    12.0	   2932736	      94
    12.0	   2965504	      85
    12.0	   2998272	      72
    12.0	   3031040	      84
    12.0	   3063808	      70
    12.0	   3096576	      52
    12.0	   3129344	      54
    12.0	   3162112	      52
    12.0	   3194880	      33
    12.0	   3227648	      33
    12.0	   3260416	      43
    12.0	   3293184	      34
    12.0	   3325952	      44
    12.0	   3358720	      45
    12.0	   3391488	      37
    12.0	   3424256	      29
    12.0	   3457024	      30
    12.0	   3489792	      26
    12.0	   3522560	      37
    12.0	   3555328	      24
    12.0	   3588096	      25
    12.0	   3620864	      21
    12.0	   3653632	      18
    12.0	   3686400	      27
    12.0	   3719168	      23
    12.0	   3751936	      22
    12.0	   3784704	      15
    12.0	   3817472	      15
    12.0	   3850240	      15
    12.0	   3883008	      23
    12.0	   3915776	      17
    12.0	   3948544	      13
    12.0	   3981312	      12
    12.0	   4014080	       9
    12.0	   4046848	       7
    12.0	   4079616	       9
    12.0	   4112384	      17
    12.0	   4145152	      23
    12.0	   4177920	      19
    12.0	   4227072	      21
    12.0	   4292608	      34
    12.0	   4358144	      29
    12.0	   4423680	      21
    12.0	   4489216	      18
    12.0	   4554752	      39
    12.0	   4620288	      30
    12.0	   4685824	      15
    12.0	   4751360	      10
    12.0	   4816896	      12
    12.0	   4882432	      19
    12.0	   4947968	      16
    12.0	   5013504	      17
    12.0	   5079040	      14
    12.0	   5144576	      23
    12.0	   5210112	      31
    12.0	   5275648	      19
    12.0	   5341184	      23
    12.0	   5406720	      28
    12.0	   5472256	      27
    12.0	   5537792	      28
    12.0	   5603328	      23
    12.0	   5668864	      25
    12.0	   5734400	      21
    12.0	   5799936	      20
    12.0	   5865472	      23
    12.0	   5931008	      17
    12.0	   5996544	      15
    12.0	   6062080	      13
    12.0	   6127616	      17
    12.0	   6193152	      32
    12.0	   6258688	      12
    12.0	   6324224	      17
    12.0	   6389760	      16
    12.0	   6455296	      15
    12.0	   6520832	      11
    12.0	   6586368	      12
    12.0	   6651904	      13
    12.0	   6717440	      14
    12.0	   6782976	      10
    12.0	   6848512	       7
    12.0	   6914048	      10
    12.0	   6979584	      10
    12.0	   7045120	      14
    12.0	   7110656	      13
    12.0	   7176192	      19
    12.0	   7241728	       9
    12.0	   7307264	       5
    12.0	   7372800	       2
    12.0	   7438336	       3
    12.0	   7503872	       5
    12.0	   7569408	       7
    12.0	   7634944	       5
    12.0	   7700480	       4
    12.0	   7766016	       4
    12.0	   7831552	       3
    12.0	   7897088	       4
    12.0	   7962624	       8
    12.0	   8028160	       2
    12.0	   8093696	       4
    12.0	   8159232	       2
    12.0	   8224768	       4
    12.0	   8290304	       1
    12.0	   8355840	       3
    12.0	   8454144	       2
    12.0	   8585216	       4
    12.0	   8716288	      13
    12.0	   8847360	       6
    12.0	   8978432	       7
    12.0	   9109504	       2
    12.0	   9240576	      10
    12.0	   9371648	      12
    12.0	   9502720	       8
    12.0	   9633792	       1
    12.0	   9764864	       4
    12.0	   9895936	       6
    12.0	  10027008	       9
    12.0	  10158080	       3
    12.0	  10289152	       1
    12.0	  10420224	       3
    12.0	  10551296	       2
    12.0	  10682368	       1
    12.0	  10944512	       1
    12.0	  11075584	       6
    12.0	  11337728	       2
    12.0	  11468800	       2
    12.0	  11599872	       4
    12.0	  11730944	       1
    12.0	  12124160	       1
    12.0	  12386304	       1
    12.0	  12517376	       1
    12.0	  12648448	       2
    12.0	  12779520	       1
    12.0	  12910592	       1
    12.0	  13041664	       1
    12.0	  13172736	       6
    12.0	  13303808	      11
    12.0	  13434880	       8
    12.0	  13565952	       7
    12.0	  13697024	       3
    12.0	  13828096	       7
    12.0	  13959168	       7
    12.0	  14090240	       1
    12.0	  14221312	       7
    12.0	  14352384	       2
    12.0	  14483456	       3
    12.0	  14614528	       1
    12.0	  14745600	       5
    12.0	  14876672	       2
    12.0	  15400960	       2
    12.0	  15532032	       1
    12.0	  15794176	       1
    12.0	  16056320	       5
    12.0	  16449536	       1
    12.0	  16580608	       3
    12.0	  16908288	       1
    12.0	  17170432	       1
    12.0	  17432576	       2
    12.0	  18219008	       4
    12.0	  18481152	       2
    12.0	  18743296	       2
    12.0	  19791872	       5
    12.0	  20054016	      12
    12.0	  20316160	       1
    12.0	  20578304	       5
    12.0	  20840448	      10
    12.0	  58982400	       2
    12.0	  61079552	       1
    12.0	  65798144	       1
    12.0	  67633152	       1
    12.0	  70778880	       2
    12.0	 152043520	       3
    12.0	 158334976	       1
    12.0	 168820736	       4
    12.0	 179306496	       1
    12.0	 191889408	       4
    12.0	 308281344	       2
    12.0	 354418688	       1
    12.0	 387973120	       1
    12.0	 396361728	       2
    12.0	 400556032	       1
    12.0	 404750336	       1
    12.0	 633339904	       1
    12.0	 641728512	       2
    12.0	 666894336	       2
    12.0	 675282944	       1
    12.0	 708837376	       1
    12.0	 801112064	       1
    12.0	 868220928	       4
    12.0	 893386752	       1
    12.0	 994050048	       1
    12.0	1061158912	       3

    13.0	      2288	       1
    13.0	      3536	       1
    13.0	      4128	       1
    13.0	      4512	       1
    13.0	    162816	       1
    13.0	    325632	       1
    13.0	    342016	       1
    13.0	    448512	       1
    13.0	    509952	       1
    13.0	    514048	       1
    13.0	    643072	       1
    13.0	    667648	       1
    13.0	    675840	       1
    13.0	    684032	       3
    13.0	    692224	       2
    13.0	    700416	       3
    13.0	    708608	       7
    13.0	    716800	      10
    13.0	    724992	       9
    13.0	    733184	      10
    13.0	    741376	      11
    13.0	    749568	      10
    13.0	    757760	      13
    13.0	    765952	       9
    13.0	    774144	      20
    13.0	    782336	      18
    13.0	    790528	      17
    13.0	    798720	      16
    13.0	    806912	      25
    13.0	    815104	      18
    13.0	    823296	      22
    13.0	    831488	      15
    13.0	    839680	      28
    13.0	    847872	      22
    13.0	    856064	      32
    13.0	    864256	      36
    13.0	    872448	      49
    13.0	    880640	      40
    13.0	    888832	      33
    13.0	    897024	      45
    13.0	    905216	      41
    13.0	    913408	      61
    13.0	    921600	      65
    13.0	    929792	      76
    13.0	    937984	      90
    13.0	    946176	      73
    13.0	    954368	      95
    13.0	    962560	     136
    13.0	    970752	     148
    13.0	    978944	     158
    13.0	    987136	     170
    13.0	    995328	     195
    13.0	   1003520	     230
    13.0	   1011712	     236
    13.0	   1019904	     260
    13.0	   1028096	     296
    13.0	   1036288	     335
    13.0	   1044480	     386
    13.0	   1056768	     943
    13.0	   1073152	    1141
    13.0	   1089536	    1416
    13.0	   1105920	    1621
    13.0	   1122304	    1964
    13.0	   1138688	    2355
    13.0	   1155072	    2683
    13.0	   1171456	    3162
    13.0	   1187840	    3595
    13.0	   1204224	    4129
    13.0	   1220608	    4462
    13.0	   1236992	    5017
    13.0	   1253376	    5425
    13.0	   1269760	    6054
    13.0	   1286144	    6483
    13.0	   1302528	    7072
    13.0	   1318912	    7399
    13.0	   1335296	    7836
    13.0	   1351680	    8265
    13.0	   1368064	    8511
    13.0	   1384448	    9074
    13.0	   1400832	    9394
    13.0	   1417216	    9674
    13.0	   1433600	    9755
    13.0	   1449984	    9776
    13.0	   1466368	   10003
    13.0	   1482752	   10144
    13.0	   1499136	   10113
    13.0	   1515520	   10204
    13.0	   1531904	   10032
    13.0	   1548288	    9950
    13.0	   1564672	   10024
    13.0	   1581056	    9802
    13.0	   1597440	    9677
    13.0	   1613824	    9337
    13.0	   1630208	    9323
    13.0	   1646592	    9085
    13.0	   1662976	    8735
    13.0	   1679360	    8501
    13.0	   1695744	    8091
    13.0	   1712128	    7856
    13.0	   1728512	    7641
    13.0	   1744896	    7250
    13.0	   1761280	    7001
    13.0	   1777664	    6844
    13.0	   1794048	    6373
    13.0	   1810432	    5931
    13.0	   1826816	    5792
    13.0	   1843200	    5566
    13.0	   1859584	    5174
    13.0	   1875968	    4994
    13.0	   1892352	    4653
    13.0	   1908736	    4514
    13.0	   1925120	    4288
    13.0	   1941504	    4004
    13.0	   1957888	    3793
    13.0	   1974272	    3576
    13.0	   1990656	    3376
    13.0	   2007040	    3294
    13.0	   2023424	    3026
    13.0	   2039808	    2816
    13.0	   2056192	    2621
    13.0	   2072576	    2498
    13.0	   2088960	    2233
    13.0	   2113536	    4178
    13.0	   2146304	    3572
    13.0	   2179072	    3109
    13.0	   2211840	    2748
    13.0	   2244608	    2408
    13.0	   2277376	    2039
    13.0	   2310144	    1831
    13.0	   2342912	    1577
    13.0	   2375680	    1316
    13.0	   2408448	    1206
    13.0	   2441216	    1067
    13.0	   2473984	     932
    13.0	   2506752	     759
    13.0	   2539520	     727
    13.0	   2572288	     608
    13.0	   2605056	     548
    13.0	   2637824	     439
    13.0	   2670592	     437
    13.0	   2703360	     371
    13.0	   2736128	     358
    13.0	   2768896	     290
    13.0	   2801664	     268
    13.0	   2834432	     253
    13.0	   2867200	     199
    13.0	   2899968	     213
    13.0	   2932736	     209
    13.0	   2965504	     179
    13.0	   2998272	     178
    13.0	   3031040	     147
    13.0	   3063808	     126
    13.0	   3096576	     126
    13.0	   3129344	     137
    13.0	   3162112	     114
    13.0	   3194880	     129
    13.0	   3227648	     130
    13.0	   3260416	      95
    13.0	   3293184	      86
    13.0	   3325952	      72
    13.0	   3358720	      78
    13.0	   3391488	      64
    13.0	   3424256	      75
    13.0	   3457024	      61
    13.0	   3489792	      60
    13.0	   3522560	      53
    13.0	   3555328	      47
    13.0	   3588096	      49
