

    23.0	 476053504	      25
    23.0	 480247808	      22
    23.0	 484442112	      22
    23.0	 488636416	      27
    23.0	 492830720	      31
    23.0	 497025024	      35
    23.0	 501219328	      30
    23.0	 505413632	      29
    23.0	 509607936	      36
    23.0	 513802240	      35
    23.0	 517996544	      30
    23.0	 522190848	      39
    23.0	 526385152	      30
    23.0	 530579456	      39
    23.0	 534773760	      42
    23.0	 541065216	      85
    23.0	 549453824	      75
    23.0	 557842432	      76
    23.0	 566231040	      78
    23.0	 574619648	      67
    23.0	 583008256	      66
    23.0	 591396864	      59
    23.0	 599785472	      58
    23.0	 608174080	      41
    23.0	 616562688	      33
    23.0	 624951296	      29
    23.0	 633339904	      28
    23.0	 641728512	      18
    23.0	 650117120	      24
    23.0	 658505728	      22
    23.0	 666894336	      20
    23.0	 675282944	       9
    23.0	 683671552	      10
    23.0	 692060160	      11
    23.0	 700448768	       6
    23.0	 708837376	       3
    23.0	 717225984	       6
    23.0	 725614592	       4
    23.0	 734003200	       6
    23.0	 742391808	       3
    23.0	 759169024	       4
    23.0	 767557632	       3
    23.0	 775946240	       1
    23.0	 784334848	       2
    23.0	 801112064	       1
    23.0	 809500672	       1
    23.0	 834666496	       1
    23.0	 851443712	       1
    23.0	 876609536	       1

    24.0	      6944	       1
    24.0	      8512	       1
    24.0	      9408	       1
    24.0	     10560	       1
    24.0	 102236160	       1
    24.0	 126353408	       1
    24.0	 128450560	       1
    24.0	 131596288	       1
    24.0	 291504128	       1
    24.0	 308281344	       1
    24.0	 316669952	       1
    24.0	 333447168	       1
    24.0	 434110464	       2
    24.0	 492830720	       1
    24.0	 505413632	       1
    24.0	 566231040	       1
    24.0	 591396864	       1
    24.0	 641728512	       1
    24.0	 675282944	       1
    24.0	 767557632	       2
    24.0	 801112064	       1
    24.0	 843055104	       1
    24.0	 884998144	       1
    24.0	 910163968	       1
    24.0	 918552576	       3
    24.0	 926941184	       6
    24.0	 935329792	       4
    24.0	 943718400	       7
    24.0	 952107008	       5
    24.0	 960495616	      10
    24.0	 968884224	      12
    24.0	 977272832	       7
    24.0	 985661440	      17
    24.0	 994050048	      16
    24.0	1002438656	      18
    24.0	1010827264	      18
    24.0	1019215872	      21
    24.0	1027604480	      23
    24.0	1035993088	      23
    24.0	1044381696	      22
    24.0	1052770304	      25
    24.0	1061158912	      26
    24.0	1069547520	      18
    24.0	1082130432	      59
    24.0	1098907648	      51
    24.0	1115684864	      47
    24.0	1132462080	      44
    24.0	1149239296	      43
    24.0	1166016512	      39
    24.0	1182793728	      34
    24.0	1199570944	      27
    24.0	1216348160	      31
    24.0	1233125376	      23
    24.0	1249902592	      18
    24.0	1266679808	      13
    24.0	1283457024	       8
    24.0	1300234240	       2
    24.0	1317011456	       1
    24.0	1333788672	       5
    24.0	1350565888	       3
    24.0	1367343104	       2
    24.0	1417674752	       1
    24.0	1484783616	       2



     9.0	      1752	       1
     9.0	      3792	       1
     9.0	      3888	       1
     9.0	      3920	       1
     9.0	    125440	       1
     9.0	    150528	       1
     9.0	    158720	       1
     9.0	    168960	       1
     9.0	    232448	       1
     9.0	    280576	       1
     9.0	    284672	       1
     9.0	    292864	       1
     9.0	    378880	       1
     9.0	    407552	       1
     9.0	    419840	       1
     9.0	    432128	       1
     9.0	    501760	       1
     9.0	    536576	       1
     9.0	    585728	       1
     9.0	    618496	       1
     9.0	    626688	       1
     9.0	    667648	       1
     9.0	    716800	       1
     9.0	    749568	       1
     9.0	    765952	       1
     9.0	    790528	       3
     9.0	    806912	       3
     9.0	    815104	       8
     9.0	    823296	      13
     9.0	    831488	      38
     9.0	    839680	      65
     9.0	    847872	     122
     9.0	    856064	     272
     9.0	    864256	     462
     9.0	    872448	     789
     9.0	    880640	    1392
     9.0	    888832	    2253
     9.0	    897024	    3352
     9.0	    905216	    4983
     9.0	    913408	    6781
     9.0	    921600	    8520
     9.0	    929792	   11417
     9.0	    937984	   13253
     9.0	    946176	   15428
     9.0	    954368	   17222
     9.0	    962560	   18215
     9.0	    970752	   19135
     9.0	    978944	   19765
     9.0	    987136	   19864
     9.0	    995328	   19383
     9.0	   1003520	   19031
     9.0	   1011712	   17730
     9.0	   1019904	   16666
     9.0	   1028096	   16106
     9.0	   1036288	   14413
     9.0	   1044480	   13664
     9.0	   1056768	   24453
     9.0	   1073152	   21158
     9.0	   1089536	   18577
     9.0	   1105920	   16647
     9.0	   1122304	   15443
     9.0	   1138688	   14818
     9.0	   1155072	   14157
     9.0	   1171456	   14005
     9.0	   1187840	   13919
     9.0	   1204224	   14226
     9.0	   1220608	   14405
     9.0	   1236992	   14883
     9.0	   1253376	   14572
     9.0	   1269760	   14356
     9.0	   1286144	   13658
     9.0	   1302528	   13217
     9.0	   1318912	   12259
     9.0	   1335296	   11171
     9.0	   1351680	   10343
     9.0	   1368064	    9309
     9.0	   1384448	    8412
     9.0	   1400832	    7416
     9.0	   1417216	    6643
     9.0	   1433600	    5910
     9.0	   1449984	    5440
     9.0	   1466368	    5096
     9.0	   1482752	    4657
     9.0	   1499136	    4362
     9.0	   1515520	    4096
     9.0	   1531904	    3957
     9.0	   1548288	    3755
     9.0	   1564672	    3697
     9.0	   1581056	    3405
     9.0	   1597440	    3472
     9.0	   1613824	    3252
     9.0	   1630208	    3041
     9.0	   1646592	    2998
     9.0	   1662976	    2848
     9.0	   1679360	    2736
     9.0	   1695744	    2553
     9.0	   1712128	    2297
     9.0	   1728512	    2218
     9.0	   1744896	    2106
     9.0	   1761280	    1922
     9.0	   1777664	    1777
     9.0	   1794048	    1515
     9.0	   1810432	    1453
     9.0	   1826816	    1348
     9.0	   1843200	    1215
     9.0	   1859584	    1095
     9.0	   1875968	    1098
     9.0	   1892352	     974
     9.0	   1908736	     954
     9.0	   1925120	     948
     9.0	   1941504	     869
     9.0	   1957888	     782
     9.0	   1974272	     808
     9.0	   1990656	     758
     9.0	   2007040	     738
     9.0	   2023424	     721
     9.0	   2039808	     613
     9.0	   2056192	     603
     9.0	   2072576	     562
     9.0	   2088960	     614
     9.0	   2113536	    1079
     9.0	   2146304	     927
     9.0	   2179072	     883
     9.0	   2211840	     752
     9.0	   2244608	     674
     9.0	   2277376	     672
     9.0	   2310144	     645
     9.0	   2342912	     544
     9.0	   2375680	     543
     9.0	   2408448	     463
     9.0	   2441216	     329
     9.0	   2473984	     328
     9.0	   2506752	     325
     9.0	   2539520	     239
     9.0	   2572288	     207
     9.0	   2605056	     213
     9.0	   2637824	     163
     9.0	   2670592	     125
     9.0	   2703360	     136
     9.0	   2736128	     128
     9.0	   2768896	     101
     9.0	   2801664	     108
     9.0	   2834432	      78
     9.0	   2867200	      88
     9.0	   2899968	      90
     9.0	   2932736	      70
     9.0	   2965504	      65
     9.0	   2998272	      54
     9.0	   3031040	      45
     9.0	   3063808	      49
     9.0	   3096576	      49
     9.0	   3129344	      52
     9.0	   3162112	      35
     9.0	   3194880	      39
     9.0	   3227648	      39
     9.0	   3260416	      27
     9.0	   3293184	      32
     9.0	   3325952	      35
     9.0	   3358720	      21
     9.0	   3391488	      29
     9.0	   3424256	      27
     9.0	   3457024	      22
     9.0	   3489792	      14
     9.0	   3522560	      23
     9.0	   3555328	      34
     9.0	   3588096	      25
     9.0	   3620864	      35
     9.0	   3653632	      18
     9.0	   3686400	      15
     9.0	   3719168	      16
     9.0	   3751936	       6
     9.0	   3784704	       8
     9.0	   3817472	       4
     9.0	   3850240	       6
     9.0	   3883008	       9
     9.0	   3915776	      10
     9.0	   3948544	       6
     9.0	   3981312	      12
     9.0	   4014080	      11
     9.0	   4046848	       5
     9.0	   4079616	      12
     9.0	   4112384	      18
     9.0	   4145152	       5
     9.0	   4177920	       5
     9.0	   4227072	      16
     9.0	   4292608	      12
     9.0	   4358144	      12
     9.0	   4423680	      10
     9.0	   4489216	      19
     9.0	   4554752	      11
     9.0	   4620288	      22
     9.0	   4685824	       7
     9.0	   4751360	      21
     9.0	   4816896	      23
     9.0	   4882432	      18
     9.0	   4947968	      22
     9.0	   5013504	      24
     9.0	   5079040	      16
     9.0	   5144576	       7
     9.0	   5210112	       3
     9.0	   5275648	       4
     9.0	   5341184	       7
     9.0	   5406720	      13
     9.0	   5472256	       2
     9.0	   5537792	      10
     9.0	   5603328	      13
     9.0	   5668864	       8
     9.0	   5734400	      13
     9.0	   5799936	      14
     9.0	   5865472	       4
     9.0	   5931008	       6
     9.0	   5996544	       6
     9.0	   6062080	       3
     9.0	   6127616	       2
     9.0	   6193152	       6
     9.0	   6258688	       2
     9.0	   6324224	       3
     9.0	   6389760	       7
     9.0	   6455296	       4
     9.0	   6520832	       2
     9.0	   6586368	       1
     9.0	   6651904	       1
     9.0	   6782976	       9
     9.0	   6848512	       9
     9.0	   7045120	       4
     9.0	   7110656	       8
     9.0	   7176192	       4
     9.0	   7241728	       1
     9.0	   7307264	       3
     9.0	   7372800	       7
     9.0	   7438336	       5
     9.0	   7503872	       3
     9.0	   7569408	       4
     9.0	   7634944	       1
     9.0	   7700480	       4
     9.0	   7766016	       1
     9.0	   7831552	       2
     9.0	   7897088	       2
     9.0	   7962624	       4
     9.0	   8028160	       3
     9.0	   8159232	       1
     9.0	   8224768	       4
     9.0	   8290304	       5
     9.0	   8355840	       5
     9.0	   8454144	       8
     9.0	   8585216	      11
     9.0	   8716288	      11
     9.0	   8847360	      10
     9.0	   8978432	       5
     9.0	   9240576	       6
     9.0	   9371648	       1
     9.0	   9895936	       1
     9.0	  10420224	       1

    10.0	      3888	       1
    10.0	      4128	       1
    10.0	      4512	       1
    10.0	      4960	       1
    10.0	    146432	       2
    10.0	    158720	       1
    10.0	    268288	       1
    10.0	    288768	       1
    10.0	    296960	       1
    10.0	    378880	       1
    10.0	    411648	       1
    10.0	    440320	       1
    10.0	    485376	       1
    10.0	    528384	       1
    10.0	    585728	       1
    10.0	    610304	       1
    10.0	    618496	       1
    10.0	    675840	       1
    10.0	    765952	       2
    10.0	    790528	       1
    10.0	    798720	       2
    10.0	    806912	       2
    10.0	    815104	       7
    10.0	    823296	      12
    10.0	    831488	      36
    10.0	    839680	      51
    10.0	    847872	      83
    10.0	    856064	     193
    10.0	    864256	     334
    10.0	    872448	     600
    10.0	    880640	    1067
    10.0	    888832	    1832
    10.0	    897024	    2744
    10.0	    905216	    4200
    10.0	    913408	    6057
    10.0	    921600	    8051
    10.0	    929792	   10361
    10.0	    937984	   12847
    10.0	    946176	   15049
    10.0	    954368	   17055
    10.0	    962560	   18602
    10.0	    970752	   19589
    10.0	    978944	   19833
    10.0	    987136	   20060
    10.0	    995328	   19813
    10.0	   1003520	   19263
    10.0	   1011712	   18344
    10.0	   1019904	   17343
    10.0	   1028096	   16405
    10.0	   1036288	   14936
    10.0	   1044480	   13840
    10.0	   1056768	   24759
    10.0	   1073152	   21231
    10.0	   1089536	   18653
    10.0	   1105920	   16438
    10.0	   1122304	   15172
    10.0	   1138688	   14579
    10.0	   1155072	   14153
    10.0	   1171456	   13856
    10.0	   1187840	   13935
    10.0	   1204224	   14006
    10.0	   1220608	   14458
    10.0	   1236992	   14559
    10.0	   1253376	   14621
    10.0	   1269760	   14494
    10.0	   1286144	   14281
    10.0	   1302528	   13945
    10.0	   1318912	   12914
    10.0	   1335296	   12024
    10.0	   1351680	   10784
    10.0	   1368064	    9817
    10.0	   1384448	    8840
    10.0	   1400832	    7919
    10.0	   1417216	    6843
    10.0	   1433600	    6224
    10.0	   1449984	    5611
    10.0	   1466368	    5176
    10.0	   1482752	    4657
    10.0	   1499136	    4486
    10.0	   1515520	    4187
    10.0	   1531904	    4031
    10.0	   1548288	    3835
    10.0	   1564672	    3637
    10.0	   1581056	    3558
    10.0	   1597440	    3494
    10.0	   1613824	    3272
    10.0	   1630208	    3208
    10.0	   1646592	    3189
    10.0	   1662976	    2934
    10.0	   1679360	    2780
    10.0	   1695744	    2666
    10.0	   1712128	    2410
    10.0	   1728512	    2110
    10.0	   1744896	    2034
    10.0	   1761280	    1845
    10.0	   1777664	    1774
    10.0	   1794048	    1610
    10.0	   1810432	    1483
    10.0	   1826816	    1335
    10.0	   1843200	    1185
    10.0	   1859584	    1082
    10.0	   1875968	    1022
    10.0	   1892352	    1011
    10.0	   1908736	     956
    10.0	   1925120	     878
    10.0	   1941504	     796
    10.0	   1957888	     784
    10.0	   1974272	     738
    10.0	   1990656	     726
    10.0	   2007040	     658
    10.0	   2023424	     619
    10.0	   2039808	     561
    10.0	   2056192	     519
