

    13.0	   1384448	    4713
    13.0	   1400832	    4860
    13.0	   1417216	    4807
    13.0	   1433600	    4898
    13.0	   1449984	    4643
    13.0	   1466368	    4651
    13.0	   1482752	    4369
    13.0	   1499136	    4366
    13.0	   1515520	    4172
    13.0	   1531904	    3976
    13.0	   1548288	    3672
    13.0	   1564672	    3570
    13.0	   1581056	    3278
    13.0	   1597440	    3148
    13.0	   1613824	    2882
    13.0	   1630208	    2775
    13.0	   1646592	    2615
    13.0	   1662976	    2477
    13.0	   1679360	    2312
    13.0	   1695744	    2231
    13.0	   1712128	    2154
    13.0	   1728512	    2000
    13.0	   1744896	    1834
    13.0	   1761280	    1759
    13.0	   1777664	    1676
    13.0	   1794048	    1623
    13.0	   1810432	    1572
    13.0	   1826816	    1496
    13.0	   1843200	    1437
    13.0	   1859584	    1308
    13.0	   1875968	    1294
    13.0	   1892352	    1154
    13.0	   1908736	    1102
    13.0	   1925120	     982
    13.0	   1941504	     958
    13.0	   1957888	     882
    13.0	   1974272	     808
    13.0	   1990656	     779
    13.0	   2007040	     753
    13.0	   2023424	     662
    13.0	   2039808	     574
    13.0	   2056192	     578
    13.0	   2072576	     475
    13.0	   2088960	     486
    13.0	   2113536	     791
    13.0	   2146304	     638
    13.0	   2179072	     528
    13.0	   2211840	     446
    13.0	   2244608	     360
    13.0	   2277376	     299
    13.0	   2310144	     285
    13.0	   2342912	     212
    13.0	   2375680	     209
    13.0	   2408448	     166
    13.0	   2441216	     149
    13.0	   2473984	     151
    13.0	   2506752	     162
    13.0	   2539520	     151
    13.0	   2572288	     168
    13.0	   2605056	     148
    13.0	   2637824	     191
    13.0	   2670592	     240
    13.0	   2703360	     229
    13.0	   2736128	     285
    13.0	   2768896	     281
    13.0	   2801664	     379
    13.0	   2834432	     378
    13.0	   2867200	     468
    13.0	   2899968	     490
    13.0	   2932736	     508
    13.0	   2965504	     586
    13.0	   2998272	     624
    13.0	   3031040	     696
    13.0	   3063808	     719
    13.0	   3096576	     806
    13.0	   3129344	     853
    13.0	   3162112	     889
    13.0	   3194880	     965
    13.0	   3227648	     999
    13.0	   3260416	    1090
    13.0	   3293184	    1226
    13.0	   3325952	    1251
    13.0	   3358720	    1288
    13.0	   3391488	    1306
    13.0	   3424256	    1390
    13.0	   3457024	    1470
    13.0	   3489792	    1556
    13.0	   3522560	    1617
    13.0	   3555328	    1586
    13.0	   3588096	    1617
    13.0	   3620864	    1592
    13.0	   3653632	    1671
    13.0	   3686400	    1651
    13.0	   3719168	    1752
    13.0	   3751936	    1740
    13.0	   3784704	    1810
    13.0	   3817472	    1777
    13.0	   3850240	    1859
    13.0	   3883008	    1886
    13.0	   3915776	    1912
    13.0	   3948544	    1949
    13.0	   3981312	    1945
    13.0	   4014080	    2032
    13.0	   4046848	    1984
    13.0	   4079616	    1922
    13.0	   4112384	    1907
    13.0	   4145152	    1927
    13.0	   4177920	    1970
    13.0	   4227072	    3938
    13.0	   4292608	    3705
    13.0	   4358144	    3740
    13.0	   4423680	    3660
    13.0	   4489216	    3600
    13.0	   4554752	    3476
    13.0	   4620288	    3377
    13.0	   4685824	    3248
    13.0	   4751360	    3157
    13.0	   4816896	    3023
    13.0	   4882432	    2851
    13.0	   4947968	    2858
    13.0	   5013504	    2769
    13.0	   5079040	    2600
    13.0	   5144576	    2468
    13.0	   5210112	    2242
    13.0	   5275648	    2220
    13.0	   5341184	    2042
    13.0	   5406720	    1874
    13.0	   5472256	    1785
    13.0	   5537792	    1587
    13.0	   5603328	    1494
    13.0	   5668864	    1458
    13.0	   5734400	    1314
    13.0	   5799936	    1237
    13.0	   5865472	    1139
    13.0	   5931008	    1134
    13.0	   5996544	     985
    13.0	   6062080	     931
    13.0	   6127616	     830
    13.0	   6193152	     803
    13.0	   6258688	     700
    13.0	   6324224	     676
    13.0	   6389760	     580
    13.0	   6455296	     550
    13.0	   6520832	     540
    13.0	   6586368	     444
    13.0	   6651904	     435
    13.0	   6717440	     399
    13.0	   6782976	     346
    13.0	   6848512	     326
    13.0	   6914048	     328
    13.0	   6979584	     301
    13.0	   7045120	     282
    13.0	   7110656	     232
    13.0	   7176192	     218
    13.0	   7241728	     204
    13.0	   7307264	     174
    13.0	   7372800	     194
    13.0	   7438336	     158
    13.0	   7503872	     138
    13.0	   7569408	     116
    13.0	   7634944	     121
    13.0	   7700480	     109
    13.0	   7766016	      93
    13.0	   7831552	      81
    13.0	   7897088	      63
    13.0	   7962624	      72
    13.0	   8028160	      54
    13.0	   8093696	      49
    13.0	   8159232	      40
    13.0	   8224768	      43
    13.0	   8290304	      42
    13.0	   8355840	      45
    13.0	   8454144	      66
    13.0	   8585216	      69
    13.0	   8716288	      46
    13.0	   8847360	      27
    13.0	   8978432	      25
    13.0	   9109504	      26
    13.0	   9240576	      14
    13.0	   9371648	      18
    13.0	   9502720	      19
    13.0	   9633792	      11
    13.0	   9764864	       6
    13.0	   9895936	       2
    13.0	  10027008	       8
    13.0	  10158080	       6
    13.0	  10289152	       6
    13.0	  10420224	       4
    13.0	  10551296	       3
    13.0	  10682368	       3
    13.0	  10813440	       1
    13.0	  10944512	       1
    13.0	  11075584	       1
    13.0	  11730944	       2
    13.0	  15532032	       2
    13.0	  15663104	       3
    13.0	  15794176	       1
    13.0	  16056320	       3
    13.0	  16187392	       3
    13.0	  16318464	       2
    13.0	  16449536	       2
    13.0	  16580608	       1
    13.0	  16711680	       1
    13.0	  16908288	       3

    14.0	      4576	       1
    14.0	      4960	       1
    14.0	      5280	       1
    14.0	      5600	       1
    14.0	    207872	       1
    14.0	    403456	       1
    14.0	    501760	       1
    14.0	    602112	       1
    14.0	    757760	       1
    14.0	    798720	       1
    14.0	   1044480	       1
    14.0	   1155072	       2
    14.0	   1171456	       7
    14.0	   1187840	       4
    14.0	   1204224	       7
    14.0	   1220608	      10
    14.0	   1236992	      20
    14.0	   1253376	      31
    14.0	   1269760	      69
    14.0	   1286144	     120
    14.0	   1302528	     217
    14.0	   1318912	     309
    14.0	   1335296	     534
    14.0	   1351680	     816
    14.0	   1368064	    1126
    14.0	   1384448	    1473
    14.0	   1400832	    1813
    14.0	   1417216	    2209
    14.0	   1433600	    2245
    14.0	   1449984	    2480
    14.0	   1466368	    2650
    14.0	   1482752	    2925
    14.0	   1499136	    3061
    14.0	   1515520	    3320
    14.0	   1531904	    3354
    14.0	   1548288	    3541
    14.0	   1564672	    3615
    14.0	   1581056	    3611
    14.0	   1597440	    3673
    14.0	   1613824	    3747
    14.0	   1630208	    3649
    14.0	   1646592	    3615
    14.0	   1662976	    3467
    14.0	   1679360	    3318
    14.0	   1695744	    3327
    14.0	   1712128	    3147
    14.0	   1728512	    2940
    14.0	   1744896	    2884
    14.0	   1761280	    2649
    14.0	   1777664	    2587
    14.0	   1794048	    2403
    14.0	   1810432	    2300
    14.0	   1826816	    2132
    14.0	   1843200	    2020
    14.0	   1859584	    1886
    14.0	   1875968	    1859
    14.0	   1892352	    1798
    14.0	   1908736	    1638
    14.0	   1925120	    1566
    14.0	   1941504	    1472
    14.0	   1957888	    1418
    14.0	   1974272	    1275
    14.0	   1990656	    1259
    14.0	   2007040	    1239
    14.0	   2023424	    1192
    14.0	   2039808	    1092
    14.0	   2056192	    1095
    14.0	   2072576	     946
    14.0	   2088960	     984
    14.0	   2113536	    1726
    14.0	   2146304	    1500
    14.0	   2179072	    1363
    14.0	   2211840	    1121
    14.0	   2244608	    1020
    14.0	   2277376	     890
    14.0	   2310144	     809
    14.0	   2342912	     640
    14.0	   2375680	     567
    14.0	   2408448	     475
    14.0	   2441216	     364
    14.0	   2473984	     352
    14.0	   2506752	     287
    14.0	   2539520	     235
    14.0	   2572288	     195
    14.0	   2605056	     179
    14.0	   2637824	     160
    14.0	   2670592	     138
    14.0	   2703360	     128
    14.0	   2736128	     128
    14.0	   2768896	     121
    14.0	   2801664	     121
    14.0	   2834432	     131
    14.0	   2867200	     154
    14.0	   2899968	     168
    14.0	   2932736	     178
    14.0	   2965504	     179
    14.0	   2998272	     217
    14.0	   3031040	     242
    14.0	   3063808	     248
    14.0	   3096576	     283
    14.0	   3129344	     347
    14.0	   3162112	     411
    14.0	   3194880	     437
    14.0	   3227648	     487
    14.0	   3260416	     550
    14.0	   3293184	     575
    14.0	   3325952	     597
    14.0	   3358720	     664
    14.0	   3391488	     703
    14.0	   3424256	     744
    14.0	   3457024	     802
    14.0	   3489792	     887
    14.0	   3522560	     961
    14.0	   3555328	     976
    14.0	   3588096	    1029
    14.0	   3620864	    1004
    14.0	   3653632	    1126
    14.0	   3686400	    1187
    14.0	   3719168	    1265
    14.0	   3751936	    1257
    14.0	   3784704	    1303
    14.0	   3817472	    1264
    14.0	   3850240	    1302
    14.0	   3883008	    1339
    14.0	   3915776	    1373
    14.0	   3948544	    1484
    14.0	   3981312	    1435
    14.0	   4014080	    1494
    14.0	   4046848	    1563
    14.0	   4079616	    1527
    14.0	   4112384	    1599
    14.0	   4145152	    1636
    14.0	   4177920	    1714
    14.0	   4227072	    3326
    14.0	   4292608	    3413
    14.0	   4358144	    3406
    14.0	   4423680	    3476
    14.0	   4489216	    3350
    14.0	   4554752	    3354
    14.0	   4620288	    3411
    14.0	   4685824	    3225
    14.0	   4751360	    3213
    14.0	   4816896	    3090
    14.0	   4882432	    3211
    14.0	   4947968	    2979
    14.0	   5013504	    2861
    14.0	   5079040	    2856
    14.0	   5144576	    2667
    14.0	   5210112	    2654
    14.0	   5275648	    2488
    14.0	   5341184	    2441
    14.0	   5406720	    2322
    14.0	   5472256	    2240
    14.0	   5537792	    2074
    14.0	   5603328	    2030
    14.0	   5668864	    1861
    14.0	   5734400	    1770
    14.0	   5799936	    1725
    14.0	   5865472	    1581
    14.0	   5931008	    1504
    14.0	   5996544	    1410
    14.0	   6062080	    1252
    14.0	   6127616	    1225
    14.0	   6193152	    1135
    14.0	   6258688	    1076
    14.0	   6324224	    1033
    14.0	   6389760	     911
    14.0	   6455296	     854
    14.0	   6520832	     821
    14.0	   6586368	     777
    14.0	   6651904	     749
    14.0	   6717440	     701
    14.0	   6782976	     597
    14.0	   6848512	     545
    14.0	   6914048	     550
    14.0	   6979584	     456
    14.0	   7045120	     457
    14.0	   7110656	     420
    14.0	   7176192	     378
    14.0	   7241728	     393
    14.0	   7307264	     290
    14.0	   7372800	     294
    14.0	   7438336	     274
    14.0	   7503872	     229
    14.0	   7569408	     253
    14.0	   7634944	     232
    14.0	   7700480	     214
    14.0	   7766016	     171
    14.0	   7831552	     115
    14.0	   7897088	     143
    14.0	   7962624	     148
    14.0	   8028160	     107
    14.0	   8093696	     117
    14.0	   8159232	     102
    14.0	   8224768	     116
    14.0	   8290304	      86
    14.0	   8355840	      76
    14.0	   8454144	     163
    14.0	   8585216	     120
    14.0	   8716288	     101
    14.0	   8847360	      96
    14.0	   8978432	      70
    14.0	   9109504	      50
    14.0	   9240576	      58
    14.0	   9371648	      43
    14.0	   9502720	      42
    14.0	   9633792	      35
    14.0	   9764864	      26
    14.0	   9895936	      16
    14.0	  10027008	      16
    14.0	  10158080	      11
    14.0	  10289152	      11
    14.0	  10420224	      14
    14.0	  10551296	       8
    14.0	  10682368	      10
    14.0	  10813440	       5
    14.0	  10944512	       6
    14.0	  11075584	       3
    14.0	  11206656	       2
    14.0	  11337728	       3
    14.0	  11468800	       2
    14.0	  11730944	       1
    14.0	  11862016	       2
    14.0	  11993088	       2
    14.0	  12386304	       2
    14.0	  12517376	       1
    14.0	  12910592	       2
    14.0	  13041664	       2
    14.0	  13172736	       1
    14.0	  13303808	       2
    14.0	  13434880	       1
    14.0	  13565952	       1
    14.0	  13697024	       1
    14.0	  13828096	       1
    14.0	  13959168	       1
    14.0	  14221312	       1
    14.0	  14352384	       1
    14.0	  15794176	       1
    14.0	  15925248	       1
    14.0	  16449536	       1
    14.0	  16908288	       1
    14.0	  17170432	       1
    14.0	  17432576	       1
    14.0	  18481152	       1
    14.0	  18743296	       6

    15.0	      4896	       1
    15.0	      5216	       1
    15.0	      5600	       1
    15.0	      6304	       1
    15.0	    264192	       1
    15.0	    522240	       1
    15.0	    790528	       1
    15.0	   1073152	       1
    15.0	   1351680	       2
    15.0	   1515520	       1
    15.0	   1531904	       2
    15.0	   1548288	       1
    15.0	   1564672	       7
    15.0	   1581056	      14
    15.0	   1597440	      23
    15.0	   1613824	      43
    15.0	   1630208	      50
    15.0	   1646592	      67
    15.0	   1662976	     116
    15.0	   1679360	     161
    15.0	   1695744	     183
    15.0	   1712128	     240
    15.0	   1728512	     324
    15.0	   1744896	     410
    15.0	   1761280	     504
    15.0	   1777664	     627
    15.0	   1794048	     737
    15.0	   1810432	     836
    15.0	   1826816	     970
    15.0	   1843200	    1028
    15.0	   1859584	    1157
    15.0	   1875968	    1355
    15.0	   1892352	    1398
    15.0	   1908736	    1555
    15.0	   1925120	    1714
    15.0	   1941504	    1786
    15.0	   1957888	    1800
    15.0	   1974272	    1912
    15.0	   1990656	    1916
    15.0	   2007040	    2101
    15.0	   2023424	    1892
    15.0	   2039808	    2038
    15.0	   2056192	    2034
    15.0	   2072576	    2038
    15.0	   2088960	    1957
    15.0	   2113536	    3749
    15.0	   2146304	    3500
    15.0	   2179072	    3280
    15.0	   2211840	    2818
    15.0	   2244608	    2715
    15.0	   2277376	    2604
    15.0	   2310144	    2434
    15.0	   2342912	    2243
